gene1	gene	score
Ywhaz	Nf1	0.0123456790123457
Ywhaz	Rps6ka5	0.0123456790123457
Ywhaz	Kcnab2	0.0123456790123457
Ywhaz	Spta1	0.0123456790123457
Ywhaz	Cfl1	0.0123456790123457
Ywhaz	Camsap2	0.0123456790123457
Ywhaz	Ldb1	0.0123456790123457
Ywhaz	Bcr	0.0123456790123457
Ywhaz	Tanc2	0.0123456790123457
Ywhaz	Mtmr1	0.0123456790123457
Ywhaz	Sik3	0.0123456790123457
Ywhaz	Tufm	0.0123456790123457
Ywhaz	Tfg	0.0123456790123457
Ywhaz	Kif5c	0.0123456790123457
Ywhaz	Padi2	0.0123456790123457
Ywhaz	Pde1b	0.0123456790123457
Ywhaz	Dync1h1	0.0123456790123457
Ywhaz	Enah	0.0123456790123457
Ywhaz	Ywhae	0.0123456790123457
Ywhaz	Wdr7	0.0123456790123457
Ywhaz	Atad3a	0.0123456790123457
Ywhaz	Prnp	0.0123456790123457
Ywhaz	Ppp2cb	0.0123456790123457
Ywhaz	Ppp2r1a	0.0123456790123457
Ywhaz	Ppfia3	0.0123456790123457
Ywhaz	Camk2g	0.0123456790123457
Ywhaz	Rapgef2	0.0123456790123457
Ywhaz	Rem1	0.0123456790123457
Ywhaz	Bcl2l11	0.0123456790123457
Ywhaz	Rem2	0.0123456790123457
Ywhaz	Eef1b2	0.0123456790123457
Ywhaz	Cltc	0.0123456790123457
Ywhaz	Arhgef6	0.0123456790123457
Ywhaz	Golga3	0.0123456790123457
Ywhaz	C1qa	0.0123456790123457
Ywhaz	Erc1	0.0123456790123457
Ywhaz	Osbpl7	0.0123456790123457
Ywhaz	Rab11fip5	0.0123456790123457
Ywhaz	Ppp3ca	0.0123456790123457
Ywhaz	Prkar2b	0.0123456790123457
Ywhaz	Mctp1	0.0123456790123457
Ywhaz	Sptbn1	0.0123456790123457
Ywhaz	Foxo3	0.0123456790123457
Ywhaz	Limk1	0.0123456790123457
Ywhaz	Tpi1	0.0123456790123457
Ywhaz	Ppp3cb	0.0123456790123457
Ywhaz	Mark3	0.0123456790123457
Ywhaz	Myo18a	0.0123456790123457
Ywhaz	Kif5b	0.0123456790123457
Ywhaz	Slc1a3	0.0123456790123457
Ywhaz	Capza2	0.0123456790123457
Ywhaz	Itpka	0.0123456790123457
Ywhaz	Map3k3	0.0123456790123457
Ywhaz	Ap2b1	0.0123456790123457
Ywhaz	Krt18	0.0123456790123457
Ywhaz	Ccdc88a	0.0123456790123457
Ywhaz	Myl12a	0.0123456790123457
Ywhaz	Nefl	0.0123456790123457
Ywhaz	Rogdi	0.0123456790123457
Ywhaz	Ywhag	0.0123456790123457
Ywhaz	Inpp5e	0.0123456790123457
Ywhaz	Nos1	0.0123456790123457
Ywhaz	Arhgef28	0.0123456790123457
Ywhaz	Arhgef2	0.0123456790123457
Ywhaz	Sfpq	0.0123456790123457
Ywhaz	Kcnma1	0.0123456790123457
Ywhaz	Gsn	0.0123456790123457
Ywhaz	Braf	0.0123456790123457
Ywhaz	Hap1	0.0123456790123457
Ywhaz	Mbp	0.0123456790123457
Ywhaz	Camk2a	0.0123456790123457
Ywhaz	Wdr37	0.0123456790123457
Ywhaz	Sh3bp4	0.0123456790123457
Ywhaz	Dlat	0.0123456790123457
Ywhaz	Idh3b	0.0123456790123457
Ywhaz	Madd	0.0123456790123457
Ywhaz	Eef1g	0.0123456790123457
Ywhaz	Arhgef18	0.0123456790123457
Ywhaz	Zfp36l1	0.0123456790123457
Ywhaz	Ina	0.0123456790123457
Ywhaz	Tuba1a	0.0123456790123457
Ywhaz	Matr3	0.0123456790123457
Ywhaz	Shank3	0.0123456790123457
Ywhaz	Pde4d	0.0123456790123457
Ywhaz	Prkacb	0.0123456790123457
Ywhaz	Kif2a	0.0123456790123457
Ywhaz	Ywhab	0.0123456790123457
Ywhaz	Gem	0.0123456790123457
Ywhaz	Eno1	0.0123456790123457
Ywhaz	Ywhah	0.0123456790123457
Ywhaz	Rasgrf2	0.0123456790123457
Ywhaz	Nsf	0.0123456790123457
Ywhaz	Smarcb1	0.0123456790123457
Ywhaz	Snn	0.0123456790123457
Ywhaz	Rpgrip1l	0.0123456790123457
Ywhaz	Gramd1b	0.0123456790123457
Ywhaz	Trim3	0.0123456790123457
Ywhaz	Actg1	0.0123456790123457
Ywhaz	Lnx2	0.0123456790123457
Ywhaz	Pfkl	0.0123456790123457
Ywhaz	Hspa5	0.0123456790123457
Ywhaz	Rptor	0.0123456790123457
Ywhaz	Coro2a	0.0123456790123457
Ywhaz	Gm5601	0.0123456790123457
Ywhaz	Calm1	0.0123456790123457
Ywhaz	Map3k5	0.0123456790123457
Ywhaz	Atp2b2	0.0123456790123457
Ywhaz	Rara	0.0123456790123457
Ywhaz	Ppp1r9b	0.0123456790123457
Ywhaz	Rims3	0.0123456790123457
Ywhaz	Dmtn	0.0123456790123457
Ywhaz	Tubb2a	0.0123456790123457
Ywhaz	Rheb	0.0123456790123457
Ywhaz	Plec	0.0123456790123457
Ywhaz	Arhgef7	0.0123456790123457
Ywhaz	Crk	0.0123456790123457
Ywhaz	Git1	0.0123456790123457
Ywhaz	Tsc2	0.0123456790123457
Ywhaz	Sptbn2	0.0123456790123457
Ywhaz	Camkv	0.0123456790123457
Ywhaz	Pde1a	0.0123456790123457
Ywhaz	Pacs1	0.0123456790123457
Ywhaz	Eed	0.0123456790123457
Ywhaz	Lnx1	0.0123456790123457
Ywhaz	Pfkm	0.0123456790123457
Ywhaz	Map2	0.0123456790123457
Ywhaz	Hspa9	0.0123456790123457
Ywhaz	Itpr1	0.0123456790123457
Ywhaz	Ctnnd1	0.0123456790123457
Ywhaz	Acta1	0.0123456790123457
Ywhaz	Hectd4	0.0123456790123457
Ywhaz	Camk2b	0.0123456790123457
Ywhaz	Evl	0.0123456790123457
Ywhaz	Nefm	0.0123456790123457
Ywhaz	Myo5a	0.0123456790123457
Ywhaz	Ak5	0.0123456790123457
Ywhaz	Raf1	0.0123456790123457
Ywhaz	Homer3	0.0123456790123457
Ywhaz	Syn2	0.0123456790123457
Ywhaz	Dock7	0.0123456790123457
Ywhaz	Rin1	0.0123456790123457
Ywhaz	Pdhb	0.0123456790123457
Ywhaz	Arid1a	0.0123456790123457
Ywhaz	Myh10	0.0123456790123457
Ywhaz	Cnp	0.0123456790123457
Ywhaz	Strn	0.0123456790123457
Ywhaz	Ppfia2	0.0123456790123457
Ywhaz	Lrrk2	0.0123456790123457
Ywhaz	Dlgap1	0.0123456790123457
Ywhaz	Myh9	0.0123456790123457
Ywhaz	Gab2	0.0123456790123457
Ywhaz	Camk2d	0.0123456790123457
Ikbkg	Ikbkg	0.0123456790123457
Ikbkg	Tnf	0.0123456790123457
Ikbkg	Arhgdia	0.0123456790123457
Ikbkg	Padi2	0.0123456790123457
Ikbkg	Tcf3	0.0123456790123457
Ikbkg	Maml1	0.0123456790123457
Ikbkg	TNIP1	0.0123456790123457
Ikbkg	RIPK2	0.0123456790123457
Ikbkg	Akt1	0.0123456790123457
Ikbkg	Smn1	0.0123456790123457
Ikbkg	TRAF3IP2	0.0123456790123457
Ikbkg	Nfkbiz	0.0123456790123457
Ikbkg	Tlr4	0.0123456790123457
Ikbkg	IKBKB	0.0123456790123457
Ikbkg	Senp6	0.0123456790123457
Ikbkg	Mavs	0.0123456790123457
Ikbkg	Tbk1	0.0123456790123457
Ikbkg	Tsg101	0.0123456790123457
Ikbkg	Ube2n	0.0123456790123457
Ikbkg	Chuk	0.0123456790123457
Ikbkg	Tank	0.0123456790123457
Ikbkg	Rhbdd3	0.0123456790123457
Ikbkg	Ncoa3	0.0123456790123457
Ikbkg	Cd40	0.0123456790123457
Ikbkg	Map3k1	0.0123456790123457
Ikbkg	Tnfrsf4	0.0123456790123457
Ikbkg	Eaf2	0.0123456790123457
Ikbkg	Tnfrsf1a	0.0123456790123457
Ikbkg	Rbck1	0.0123456790123457
Ikbkg	Traf6	0.0123456790123457
Ikbkg	Arhgef28	0.0123456790123457
Ikbkg	Ikbkb	0.0123456790123457
Ikbkg	Irf7	0.0123456790123457
Ikbkg	Hspa1b	0.0123456790123457
Ikbkg	Rhoa	0.0123456790123457
Ikbkg	Gsk3b	0.0123456790123457
Ikbkg	Terf2ip	0.0123456790123457
Ikbkg	Nfe2	0.0123456790123457
Ikbkg	Bcl10	0.0123456790123457
Ikbkg	Sharpin	0.0123456790123457
Ikbkg	Nlrx1	0.0123456790123457
Ikbkg	Prkcq	0.0123456790123457
Ikbkg	Nkx3-2	0.0123456790123457
Tal1	Trim33	0.0123456790123457
Tal1	KDM1A	0.0123456790123457
Tal1	Ikzf1	0.0123456790123457
Tal1	Mfsd6	0.0123456790123457
Tal1	Sp110	0.0123456790123457
Tal1	Cd244	0.0123456790123457
Tal1	Gpr158	0.0123456790123457
Tal1	Prcc	0.0123456790123457
Tal1	Oprd1	0.0123456790123457
Tal1	Tbc1d14	0.0123456790123457
Tal1	D5Ertd579e	0.0123456790123457
Tal1	Mafk	0.0123456790123457
Tal1	Cebpa	0.0123456790123457
Tal1	Klf2	0.0123456790123457
Tal1	Zfpm1	0.0123456790123457
Tal1	Fam214a	0.0123456790123457
Tal1	Tdg	0.0123456790123457
Tal1	1700123O20Rik	0.0123456790123457
Tal1	Nfe2	0.0123456790123457
Tal1	Msh6	0.0123456790123457
Tal1	Top1	0.0123456790123457
Tal1	Nfasc	0.0123456790123457
Tal1	Rbm38	0.0123456790123457
Tal1	Padi1	0.0123456790123457
Tal1	Rpl6	0.0123456790123457
Tal1	Kctd7	0.0123456790123457
Tal1	Vamp8	0.0123456790123457
Tal1	F2rl3	0.0123456790123457
Tal1	Adcy7	0.0123456790123457
Tal1	Gse1	0.0123456790123457
Tal1	Cep70	0.0123456790123457
Tal1	Cdk19	0.0123456790123457
Tal1	Inf2	0.0123456790123457
Tal1	Zfp608	0.0123456790123457
Tal1	Map4k4	0.0123456790123457
Tal1	Ldlrad3	0.0123456790123457
Tal1	Mbnl1	0.0123456790123457
Tal1	Cdh17	0.0123456790123457
Tal1	Mknk1	0.0123456790123457
Tal1	Por	0.0123456790123457
Tal1	Mad1l1	0.0123456790123457
Tal1	Slc41a3	0.0123456790123457
Tal1	Ccne1	0.0123456790123457
Tal1	Ppp1r15a	0.0123456790123457
Tal1	Blm	0.0123456790123457
Tal1	Kifc3	0.0123456790123457
Tal1	Ctcf	0.0123456790123457
Tal1	Spa17	0.0123456790123457
Tal1	Slc7a8	0.0123456790123457
Tal1	Rcbtb2	0.0123456790123457
Tal1	Srbd1	0.0123456790123457
Tal1	Sbno2	0.0123456790123457
Tal1	Ldb1	0.0123456790123457
Tal1	Spi1	0.0123456790123457
Tal1	Mapkapk2	0.0123456790123457
Tal1	Dusp2	0.0123456790123457
Tal1	Hdgf	0.0123456790123457
Tal1	Znrf1	0.0123456790123457
Tal1	Hmga2	0.0123456790123457
Tal1	Cdrt4	0.0123456790123457
Tal1	Ccdc177	0.0123456790123457
Tal1	2010107E04Rik	0.0123456790123457
Tal1	Jarid2	0.0123456790123457
Tal1	Zfp385a	0.0123456790123457
Tal1	Mdga1	0.0123456790123457
Tal1	Vav1	0.0123456790123457
Tal1	Lrpprc	0.0123456790123457
Tal1	Gramd3	0.0123456790123457
Tal1	Runx2	0.0123456790123457
Tal1	Tmigd3	0.0123456790123457
Tal1	Lacc1	0.0123456790123457
Tal1	Kdm1a	0.0123456790123457
Tal1	Itga2b	0.0123456790123457
Tal1	Ifnar2	0.0123456790123457
Tal1	Mid1	0.0123456790123457
Tal1	Runx1	0.0123456790123457
Tal1	1600014C10Rik	0.0123456790123457
Tal1	Pik3r1	0.0123456790123457
Tal1	Rabgef1	0.0123456790123457
Tal1	Ccnd3	0.0123456790123457
Tal1	Zeb2	0.0123456790123457
Tal1	Plcg2	0.0123456790123457
Tal1	Foxo3	0.0123456790123457
Tal1	Tmem86b	0.0123456790123457
Tal1	Ctif	0.0123456790123457
Tal1	Six2	0.0123456790123457
Tal1	Grhl2	0.0123456790123457
Tal1	Afap1l1	0.0123456790123457
Tal1	Hectd4	0.0123456790123457
Tal1	Ets2	0.0123456790123457
Tal1	Rhag	0.0123456790123457
Tal1	Meis1	0.0123456790123457
Tal1	Ank	0.0123456790123457
Tal1	Homer3	0.0123456790123457
Tal1	Ppfia1	0.0123456790123457
Tal1	Skap2	0.0123456790123457
Tal1	Fam49a	0.0123456790123457
Tal1	Adamts20	0.0123456790123457
Tal1	P2rx7	0.0123456790123457
Tal1	Rreb1	0.0123456790123457
Tal1	Csgalnact1	0.0123456790123457
Tal1	Spred1	0.0123456790123457
Tal1	Psmg1	0.0123456790123457
Tal1	Cnih3	0.0123456790123457
Tal1	E2f2	0.0123456790123457
Tal1	Fam92b	0.0123456790123457
Tal1	Tnfaip8	0.0123456790123457
Tal1	Ugt1a6a	0.0123456790123457
Tal1	Gfi1b	0.0123456790123457
Tal1	Zfat	0.0123456790123457
Tal1	Map3k5	0.0123456790123457
Tal1	Dlgap1	0.0123456790123457
Tal1	Ubash3a	0.0123456790123457
Tal1	Zbtb38	0.0123456790123457
Tal1	Nt5c2	0.0123456790123457
Tal1	Depdc1b	0.0123456790123457
Tal1	Tcf12	0.0123456790123457
Tal1	Cysltr2	0.0123456790123457
Tal1	Olig1	0.0123456790123457
Tal1	Exoc6b	0.0123456790123457
Tal1	Gcnt2	0.0123456790123457
Tal1	Dcaf6	0.0123456790123457
Tal1	Crebbp	0.0123456790123457
Tal1	Slc35d3	0.0123456790123457
Tal1	Rab11fip3	0.0123456790123457
Tal1	Rere	0.0123456790123457
Tal1	Sptbn1	0.0123456790123457
Tal1	4930503B20Rik	0.0123456790123457
Tal1	Egln3	0.0123456790123457
Tal1	Rcor2	0.0123456790123457
Tal1	Lsm3	0.0123456790123457
Tal1	Stat3	0.0123456790123457
Tal1	Rai14	0.0123456790123457
Tal1	Ncapg2	0.0123456790123457
Tal1	Tulp4	0.0123456790123457
Tal1	1700025G04Rik	0.0123456790123457
Tal1	Mdm1	0.0123456790123457
Tal1	Lyst	0.0123456790123457
Tal1	Frmd4a	0.0123456790123457
Tal1	Prkacb	0.0123456790123457
Tal1	Pde4d	0.0123456790123457
Tal1	Reep3	0.0123456790123457
Tal1	Sfi1	0.0123456790123457
Tal1	Creg2	0.0123456790123457
Tal1	Pus7l	0.0123456790123457
Tal1	St3gal2	0.0123456790123457
Tal1	Stard7	0.0123456790123457
Tal1	Dus3l	0.0123456790123457
Tal1	Zfp706	0.0123456790123457
Tal1	Rxra	0.0123456790123457
Tal1	Hjurp	0.0123456790123457
Tal1	Trim27	0.0123456790123457
Tal1	Setd4	0.0123456790123457
Tal1	Maml3	0.0123456790123457
Tal1	Ccnj	0.0123456790123457
Tal1	Haao	0.0123456790123457
Tal1	Snx10	0.0123456790123457
Tal1	Neurl3	0.0123456790123457
Tal1	Gpr161	0.0123456790123457
Tal1	Hpcal1	0.0123456790123457
Tal1	Clec16a	0.0123456790123457
Tal1	P2ry1	0.0123456790123457
Tal1	Cebpe	0.0123456790123457
Tal1	Ints1	0.0123456790123457
Tal1	Crisp2	0.0123456790123457
Tal1	Rcor1	0.0123456790123457
Tal1	Nfix	0.0123456790123457
Tal1	Elmo1	0.0123456790123457
Tal1	Eif4enif1	0.0123456790123457
Tal1	Copz1	0.0123456790123457
Tal1	Maml2	0.0123456790123457
Tal1	Hdac2	0.0123456790123457
Tal1	Pbx1	0.0123456790123457
Tal1	Akap13	0.0123456790123457
Tal1	Cdh23	0.0123456790123457
Tal1	C1qtnf3	0.0123456790123457
Tal1	Sufu	0.0123456790123457
Tal1	Slc7a10	0.0123456790123457
Tal1	Hbs1l	0.0123456790123457
Tal1	Mrvi1	0.0123456790123457
Tal1	Gtf3c5	0.0123456790123457
Tal1	Etl4	0.0123456790123457
Tal1	Plek	0.0123456790123457
Tal1	Il10ra	0.0123456790123457
Tal1	Rap1gap2	0.0123456790123457
Tal1	Pkmyt1	0.0123456790123457
Tal1	Sde2	0.0123456790123457
Tal1	Ahi1	0.0123456790123457
Tal1	Ly86	0.0123456790123457
Tal1	Itln1	0.0123456790123457
Tal1	St3gal1	0.0123456790123457
Tal1	Stat5a	0.0123456790123457
Tal1	Cnga3	0.0123456790123457
Tal1	Epb41	0.0123456790123457
Tal1	Fads2	0.0123456790123457
Tal1	Diaph1	0.0123456790123457
Tal1	Ptprj	0.0123456790123457
Tal1	Cfap45	0.0123456790123457
Tal1	Odc1	0.0123456790123457
Tal1	Tmco5	0.0123456790123457
Tal1	Mycn	0.0123456790123457
Tal1	Evi5	0.0123456790123457
Tal1	Rcc1	0.0123456790123457
Tal1	Cuedc1	0.0123456790123457
Tal1	Myo3a	0.0123456790123457
Tal1	Trmt1	0.0123456790123457
Tal1	Xrcc6	0.0123456790123457
Tal1	Cbfa2t3	0.0123456790123457
Tal1	Nid1	0.0123456790123457
Tal1	Ssbp2	0.0123456790123457
Tal1	Tmbim7	0.0123456790123457
Tal1	Lmo2	0.0123456790123457
Tal1	Ifih1	0.0123456790123457
Tal1	Ppcdc	0.0123456790123457
Tal1	Cngb1	0.0123456790123457
Tal1	Dyrk3	0.0123456790123457
Tal1	Micall2	0.0123456790123457
Tal1	Eef2	0.0123456790123457
Tal1	Cxxc5	0.0123456790123457
Tal1	Rac2	0.0123456790123457
Tal1	Cd83	0.0123456790123457
Tal1	Zfp36l2	0.0123456790123457
Tal1	Tle3	0.0123456790123457
Tal1	Nrtn	0.0123456790123457
Tal1	Il20ra	0.0123456790123457
Tal1	Brd1	0.0123456790123457
Tal1	Ppp1r13b	0.0123456790123457
Tal1	Cd9	0.0123456790123457
Tal1	Fhdc1	0.0123456790123457
Tal1	Serp2	0.0123456790123457
Tal1	Uba7	0.0123456790123457
Tal1	Ssbp3	0.0123456790123457
Tal1	Tmprss13	0.0123456790123457
Tal1	Sema4d	0.0123456790123457
Tal1	Pank1	0.0123456790123457
Tal1	Hhex	0.0123456790123457
Tal1	Fli1	0.0123456790123457
Tal1	Rpp25	0.0123456790123457
Tal1	Ppa2	0.0123456790123457
Tal1	Rap1b	0.0123456790123457
Tal1	Lmo3	0.0123456790123457
Tal1	Ctcfl	0.0123456790123457
Tal1	Wwox	0.0123456790123457
Tal1	Gsdmc	0.0123456790123457
Tal1	Ets1	0.0123456790123457
Tal1	Tox2	0.0123456790123457
Tal1	Ccdc12	0.0123456790123457
Tal1	Acvr2a	0.0123456790123457
Tal1	Man1c1	0.0123456790123457
Tal1	Pik3cb	0.0123456790123457
Tal1	St8sia1	0.0123456790123457
Tal1	Psd3	0.0123456790123457
Tal1	Sdc4	0.0123456790123457
Tal1	Rplp1	0.0123456790123457
Tal1	Rpn1	0.0123456790123457
Tal1	Susd6	0.0123456790123457
Tal1	Gem	0.0123456790123457
Tal1	Npas3	0.0123456790123457
Tal1	Slc6a6	0.0123456790123457
Tal1	Gfod2	0.0123456790123457
Tal1	Rap1a	0.0123456790123457
Tal1	Rasa2	0.0123456790123457
Tal1	Tcf3	0.0123456790123457
Tal1	Nrgn	0.0123456790123457
Tal1	Nos1ap	0.0123456790123457
Tal1	Lmo4	0.0123456790123457
Tal1	Ctnna3	0.0123456790123457
Tal1	Flt1	0.0123456790123457
Tal1	Mob3a	0.0123456790123457
Tal1	Ap1m1	0.0123456790123457
Tal1	Itgb3	0.0123456790123457
Tal1	Stmn1	0.0123456790123457
Tal1	Lrrn2	0.0123456790123457
Tal1	Acsf3	0.0123456790123457
Tal1	Cox5a	0.0123456790123457
Tal1	Mknk2	0.0123456790123457
Tal1	Lmo1	0.0123456790123457
Tal1	Tbc1d7	0.0123456790123457
Tal1	Cdk18	0.0123456790123457
Tal1	Cep68	0.0123456790123457
Tal1	Pten	0.0123456790123457
Tal1	Gfod1	0.0123456790123457
Tal1	Kat2b	0.0123456790123457
Tal1	Ctr9	0.0123456790123457
